meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Timer frame,html.Frame,2_34_1,,,,,,,4217.800000095391,622571.5999999046,622570.7,622601.6,626819.4000000954,626819.5,2024-06-15T08:43:38.092Z,626820.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Spremanje,canvas.Screen,2_34_2,,,,,,skipped,,626819.5,,,626819.4000000954,626819.5999999046,2024-06-15T08:43:38.092Z,626820.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Question form,html.Form,2_34_3,,,,,,skipped,,626819.5999999046,,,626819.4000000954,626819.7000002861,2024-06-15T08:43:38.092Z,626820.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Answer indication,canvas.Screen,2_34_4,,,,,,skipped,,626820.2000002861,,,626819.4000000954,626820.4000000954,2024-06-15T08:43:38.093Z,626820.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,inter-stimulus,canvas.Screen,2_34_5,,,,,,response,1116.7000001907581,626820.4000000954,626810.83,626820.6,627937.3000001907,627939.4000000954,2024-06-15T08:43:39.212Z,627945.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Sequence,flow.Sequence,2_34,,,,,,completion,9616.600000190781,618275.4000000954,618289.3,618320.7,627937.3000001907,627939.8000001907,2024-06-15T08:43:39.212Z,627945.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,context,canvas.Screen,2_35_0_0,,,,,,response,1537.0999999046326,627940.0999999046,627933.198,627945.5,629482.5999999046,629483.4000000954,2024-06-15T08:43:40.756Z,629508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_35_0,,,,,,,1537.9000000953674,627940,627933.198,627945.5,629483.4000000954,629483.4000000954,2024-06-15T08:43:40.756Z,629508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,stimulus,canvas.Screen,2_35_1_0,,,,,,response,2134.3000000953907,629483.5999999046,629479.032,629508.1,631642.4000000954,631643.3000001907,2024-06-15T08:43:42.916Z,631664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_35_1,,,,,,,2135.3000000953907,629483.5999999046,629479.032,629508.1,631643.4000000954,631643.5,2024-06-15T08:43:42.916Z,631664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Spremanje,canvas.Screen,2_35_2,,,,,,skipped,,631643.5,,,631643.4000000954,631643.5,2024-06-15T08:43:42.916Z,631664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Question form,html.Form,2_35_3,,,,,,skipped,,631643.5999999046,,,631643.4000000954,631643.5999999046,2024-06-15T08:43:42.916Z,631664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Answer indication,canvas.Screen,2_35_4,,,,,,skipped,,631644.5,,,631643.4000000954,631644.5999999046,2024-06-15T08:43:42.917Z,631664.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,inter-stimulus,canvas.Screen,2_35_5,,,,,,response,1314.0000000953441,631644.5999999046,631635.232,631664.4,632978.4000000954,632979.3000001907,2024-06-15T08:43:44.252Z,633039.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Sequence,flow.Sequence,2_35,,,,,,completion,5032.900000095367,627939.8000001907,627933.198,627945.5,632978.4000000954,632979.4000000954,2024-06-15T08:43:44.252Z,633039.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,context,canvas.Screen,2_36_0_0,,,,,,response,1514.5,632979.5999999046,633008.4,633039.5,634554,634554.5999999046,2024-06-15T08:43:45.827Z,634602,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Timer frame,html.Frame,2_36_0,,,,,,,1515.3000001907349,632979.5,633008.4,633039.5,634554.8000001907,634554.9000000954,2024-06-15T08:43:45.827Z,634602,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,stimulus,canvas.Screen,2_36_1_0,,,,,,response,3111.800000190735,634555,634571.5,634602,637713.8000001907,637714.5999999046,2024-06-15T08:43:48.987Z,637758,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Timer frame,html.Frame,2_36_1,,,,,,,3112.7000002861023,634554.9000000954,634571.5,634602,637714.7000002861,637714.8000001907,2024-06-15T08:43:48.987Z,637758,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Spremanje,canvas.Screen,2_36_2,,,,,,skipped,,637714.8000001907,,,637714.7000002861,637714.9000000954,2024-06-15T08:43:48.987Z,637758,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Question form,html.Form,2_36_3,,,,,,skipped,,637714.9000000954,,,637714.7000002861,637715,2024-06-15T08:43:48.987Z,637758,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Answer indication,canvas.Screen,2_36_4,,,,,,skipped,,637715.5999999046,,,637714.7000002861,637715.5999999046,2024-06-15T08:43:48.988Z,637758,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,inter-stimulus,canvas.Screen,2_36_5,,,,,,response,1443.2000002861023,637715.5999999046,637726.9,637758,639201.2000002861,639202.0999999046,2024-06-15T08:43:50.475Z,639258.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,Sequence,flow.Sequence,2_36,,,,,,completion,6161.700000286102,632979.5,633008.4,633039.5,639201.2000002861,639202.3000001907,2024-06-15T08:43:50.475Z,639258.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Večeras je Anna nalakirala nokte.,Anna je večeras nalakirala nokte.,gf,,,49,,,
,context,canvas.Screen,2_37_0_0,,,,,,response,1679.9000002860557,639202.4000000954,639227.4,639258.3,640938.2000002861,640939,2024-06-15T08:43:52.211Z,640977.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Timer frame,html.Frame,2_37_0,,,,,,,1680.799999904586,639202.4000000954,639227.4,639258.3,640939.0999999046,640939.2000002861,2024-06-15T08:43:52.212Z,640977.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,stimulus,canvas.Screen,2_37_1_0,,,,,,response,2240.700000095414,640939.3000001907,640945.6,640977.7,643218.4000000954,643219.3000001907,2024-06-15T08:43:54.492Z,643258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Timer frame,html.Frame,2_37_1,,,,,,,2241.700000095414,640939.2000002861,640945.6,640977.7,643219.4000000954,643219.4000000954,2024-06-15T08:43:54.492Z,643258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Spremanje,canvas.Screen,2_37_2,,,,,,skipped,,643219.5,,,643219.4000000954,643219.5,2024-06-15T08:43:54.492Z,643258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Question form,html.Form,2_37_3,,,,,,skipped,,643219.5999999046,,,643219.4000000954,643219.7000002861,2024-06-15T08:43:54.492Z,643258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Answer indication,canvas.Screen,2_37_4,,,,,,skipped,,643220.2000002861,,,643219.4000000954,643220.2000002861,2024-06-15T08:43:54.493Z,643258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,inter-stimulus,canvas.Screen,2_37_5,,,,,,response,1110.4999999046559,643220.4000000954,643227.6,643258.1,644368.5999999046,644369.8000001907,2024-06-15T08:43:55.642Z,644383,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Sequence,flow.Sequence,2_37,,,,,,completion,5110.299999904586,639202.3000001907,639227.4,639258.3,644368.5999999046,644369.9000000954,2024-06-15T08:43:55.642Z,644383,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,context,canvas.Screen,2_38_0_0,,,,,,response,1930.7000002861023,644370.0999999046,644366.524,644383,646313.7000002861,646314.5,2024-06-15T08:43:57.587Z,646352.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Timer frame,html.Frame,2_38_0,,,,,,,1931.5999999046326,644370,644366.524,644383,646314.5999999046,646314.5999999046,2024-06-15T08:43:57.587Z,646352.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,stimulus,canvas.Screen,2_38_1_0,,,,,,response,5441.499999904656,646314.8000001907,646320.8,646352.1,651793.5999999046,651794.4000000954,2024-06-15T08:44:03.067Z,651820.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Timer frame,html.Frame,2_38_1,,,,,,,5442.400000000023,646314.7000002861,646320.8,646352.1,651794.5,651794.5999999046,2024-06-15T08:44:03.067Z,651820.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Spremanje,canvas.Screen,2_38_2,,,,,,skipped,,651794.5999999046,,,651794.5,651794.7000002861,2024-06-15T08:44:03.067Z,651820.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Question form,html.Form,2_38_3,,,,,,skipped,,651794.7000002861,,,651794.5,651794.7000002861,2024-06-15T08:44:03.067Z,651820.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Answer indication,canvas.Screen,2_38_4,,,,,,skipped,,651795.3000001907,,,651794.5,651795.4000000954,2024-06-15T08:44:03.068Z,651820.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,inter-stimulus,canvas.Screen,2_38_5,,,,,,response,2612.0999999999767,651795.5,651790.1,651820.4,654432.5,654433.5,2024-06-15T08:44:05.706Z,654445.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,Sequence,flow.Sequence,2_38,,,,,,completion,10049.5,644370,644366.524,644383,654432.5,654433.5999999046,2024-06-15T08:44:05.706Z,654445.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Jedna vrlo duboka tamo postoji pećina.,Tamo postoji jedna vrlo duboka pećina.,lbc,,,37,,,
,context,canvas.Screen,2_39_0_0,,,,,,response,4603.900000000023,654433.7000002861,654420.596,654445.6,659049.5,659050.3000001907,2024-06-15T08:44:10.323Z,659101.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Timer frame,html.Frame,2_39_0,,,,,,,4604.800000095391,654433.5999999046,654420.596,654445.6,659050.4000000954,659050.4000000954,2024-06-15T08:44:10.323Z,659101.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,stimulus,canvas.Screen,2_39_1_0,,,,,,response,5604.199999999953,659050.5,659070.5,659101.8,664706,664706.9000000954,2024-06-15T08:44:15.979Z,664727.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Timer frame,html.Frame,2_39_1,,,,,,,5605.100000095321,659050.5,659070.5,659101.8,664706.9000000954,664706.9000000954,2024-06-15T08:44:15.979Z,664727.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Spremanje,canvas.Screen,2_39_2,,,,,,skipped,,664707,,,664706.9000000954,664707.0999999046,2024-06-15T08:44:15.979Z,664727.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Question form,html.Form,2_39_3,,,,,,skipped,,664707.2000002861,,,664706.9000000954,664707.2000002861,2024-06-15T08:44:15.979Z,664727.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Answer indication,canvas.Screen,2_39_4,,,,,,skipped,,664707.5999999046,,,664706.9000000954,664707.5999999046,2024-06-15T08:44:15.979Z,664727.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,inter-stimulus,canvas.Screen,2_39_5,,,,,,response,1351.9000000000233,664707.7000002861,664697.732,664727.1,666079,666081,2024-06-15T08:44:17.353Z,666101.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,Sequence,flow.Sequence,2_39,,,,,,completion,11633.400000000023,654433.5999999046,654420.596,654445.6,666079,666081.5,2024-06-15T08:44:17.353Z,666101.9,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Sanjam dvorac iz kojeg se čuje glasan plač daleko..,Sanjam dvorac daleko iz kojeg se čuje glasan plač..,ai,30,37,26,,,
,context,canvas.Screen,2_40_0_0,,,,,,response,1235.800000286079,666081.8000001907,666082.06,666101.9,667337.7000002861,667338.5,2024-06-15T08:44:18.610Z,667383.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_40_0,,,,,,,1236.6999999046093,666081.7000002861,666082.06,666101.9,667338.5999999046,667338.5999999046,2024-06-15T08:44:18.610Z,667383.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,stimulus,canvas.Screen,2_40_1_0,,,,,,response,7474.200000190758,667338.7000002861,667352.6,667383.1,674857.3000001907,674858.0999999046,2024-06-15T08:44:26.130Z,674883.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_40_1,,,,,,,7475.200000190758,667338.7000002861,667352.6,667383.1,674858.3000001907,674858.3000001907,2024-06-15T08:44:26.130Z,674883.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Spremanje,canvas.Screen,2_40_2,,,,,,skipped,,674858.4000000954,,,674858.3000001907,674858.4000000954,2024-06-15T08:44:26.130Z,674883.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Question form,html.Form,2_40_3,,,,,,skipped,,674858.4000000954,,,674858.3000001907,674858.5,2024-06-15T08:44:26.130Z,674883.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Answer indication,canvas.Screen,2_40_4,,,,,,skipped,,674859,,,674858.3000001907,674859.0999999046,2024-06-15T08:44:26.131Z,674883.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,inter-stimulus,canvas.Screen,2_40_5,,,,,,response,1284.799999904586,674859.0999999046,674851.8,674883.8,676168.5999999046,676169.5,2024-06-15T08:44:27.441Z,676195.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Sequence,flow.Sequence,2_40,,,,,,completion,10066.69999990461,666081.7000002861,666082.06,666101.9,676168.5999999046,676169.5999999046,2024-06-15T08:44:27.441Z,676195.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,context,canvas.Screen,2_41_0_0,,,,,,response,1389.5000002861489,676169.9000000954,676164.4,676195.7,677585.2000002861,677586,2024-06-15T08:44:28.858Z,677633,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Timer frame,html.Frame,2_41_0,,,,,,,1390.3999999046791,676169.8000001907,676164.4,676195.7,677586.0999999046,677586.2000002861,2024-06-15T08:44:28.858Z,677633,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,stimulus,canvas.Screen,2_41_1_0,,,,,,response,4856.700000286102,677586.3000001907,677601.8,677633,682489.7000002861,682490.5,2024-06-15T08:44:33.762Z,682508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,1,click @1,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Timer frame,html.Frame,2_41_1,,,,,,,4857.599999904633,677586.2000002861,677601.8,677633,682490.5999999046,682490.7000002861,2024-06-15T08:44:33.762Z,682508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Spremanje,canvas.Screen,2_41_2,,,,,,skipped,,682490.7000002861,,,682490.5999999046,682490.7000002861,2024-06-15T08:44:33.762Z,682508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Question form,html.Form,2_41_3,,,,,,skipped,,682490.8000001907,,,682490.5999999046,682490.8000001907,2024-06-15T08:44:33.763Z,682508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Answer indication,canvas.Screen,2_41_4,,,,,,skipped,,682491.4000000954,,,682490.5999999046,682491.4000000954,2024-06-15T08:44:33.763Z,682508.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,inter-stimulus,canvas.Screen,2_41_5,,,,,,response,993.9999999046559,682491.5,682487.16,682508.1,683502.0999999046,683503,2024-06-15T08:44:34.775Z,683539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,Sequence,flow.Sequence,2_41,,,,,,completion,7306.399999904679,676169.8000001907,676164.4,676195.7,683502.0999999046,683503.2000002861,2024-06-15T08:44:34.775Z,683539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Što je Inna tri sata pročitala?,Inna je tri sata čitala zanimljiv članak.,nf,,,39,,,
,context,canvas.Screen,2_42_0_0,,,,,,response,1221.5999999999767,683503.3000001907,683507.9,683539.4,684761,684761.7000002861,2024-06-15T08:44:36.033Z,684789.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
,Timer frame,html.Frame,2_42_0,,,,,,,1222.4000001907116,683503.2000002861,683507.9,683539.4,684761.8000001907,684761.9000000954,2024-06-15T08:44:36.034Z,684789.3,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Čega je vidio muzej i obalu?,On je vidio muzej i obalu rijeke.,csi,0,0,1,,,2305
