meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Sequence,flow.Sequence,2_41,,,,,,completion,9164.400000095367,409314.40000009537,409308.3,409325,418489.40000009537,418490.40000009537,2024-07-30T17:11:41.071Z,418499.2,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Što žele da Ivan pripremi, a Nikola da posprema kuću??","Žele da Ivan pripremi juhu, a Nikola da posprema kuću..",csi,26,27,3,,,
,context,canvas.Screen,2_42_0_0,,,,,,response,3909.7999999999884,418490.60000002384,418482.5,418499.2,422409,422409.5,2024-07-30T17:11:44.990Z,422419.1,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_42_0,,,,,,,3910.40000002383,418490.5,418482.5,418499.2,422409.60000002384,422409.7000000477,2024-07-30T17:11:44.990Z,422419.1,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,stimulus,canvas.Screen,2_42_1_0,,,,,,response,2709.700000071549,422409.8000000715,422402.4,422419.1,425128.8000000715,425129.3000000715,2024-07-30T17:11:47.710Z,425154.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,2,click @2,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Timer frame,html.Frame,2_42_1,,,,,,,2710.200000071549,422409.7000000477,422402.4,422419.1,425129.3000000715,425129.40000009537,2024-07-30T17:11:47.710Z,425154.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Spremanje,canvas.Screen,2_42_2,,,,,,skipped,,425129.40000009537,,,425129.3000000715,425129.5,2024-07-30T17:11:47.710Z,425154.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Question form,html.Form,2_42_3,,,,,,skipped,,425129.5,,,425129.3000000715,425129.5,2024-07-30T17:11:47.710Z,425154.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Answer indication,canvas.Screen,2_42_4,,,,,,skipped,,425130.2000000477,,,425129.3000000715,425130.2000000477,2024-07-30T17:11:47.711Z,425154.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,inter-stimulus,canvas.Screen,2_42_5,,,,,,response,694.9000000000233,425130.3000000715,425138,425154.6,425849.5,425850.3000000715,2024-07-30T17:11:48.431Z,425855.2,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,Sequence,flow.Sequence,2_42,,,,,,completion,7350.299999999988,418490.5,418482.5,418499.2,425849.5,425850.40000009537,2024-07-30T17:11:48.431Z,425855.2,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Za kim su banditi imali pitanja?,Ti banditi su imali pitanja za mene.,nf,,,40,,,
,context,canvas.Screen,2_43_0_0,,,,,,response,3049.700000095356,425850.5,425838.5,425855.2,428904.90000009537,428905.3000000715,2024-07-30T17:11:51.486Z,428907.7,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Timer frame,html.Frame,2_43_0,,,,,,,3050.200000095356,425850.5,425838.5,425855.2,428905.40000009537,428905.5,2024-07-30T17:11:51.486Z,428907.7,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,stimulus,canvas.Screen,2_43_1_0,,,,,,response,2821.2999999999884,428905.60000002384,428907.664,428907.7,431729,431729.60000002384,2024-07-30T17:11:54.310Z,431743.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,7,click @7,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Timer frame,html.Frame,2_43_1,,,,,,,2822.100000071514,428905.5,428907.664,428907.7,431729.8000000715,431729.90000009537,2024-07-30T17:11:54.311Z,431743.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Spremanje,canvas.Screen,2_43_2,,,,,,skipped,,431730,,,431729.8000000715,431730.10000002384,2024-07-30T17:11:54.311Z,431743.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Question form,html.Form,2_43_3,,,,,,skipped,,431730.10000002384,,,431729.8000000715,431730.10000002384,2024-07-30T17:11:54.311Z,431743.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Answer indication,canvas.Screen,2_43_4,,,,,,skipped,,431730.60000002384,,,431729.8000000715,431730.60000002384,2024-07-30T17:11:54.311Z,431743.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,inter-stimulus,canvas.Screen,2_43_5,,,,,,response,746.0999999999767,431730.7000000477,431726.7,431743.4,432489.5,432490.40000009537,2024-07-30T17:11:55.071Z,432494,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Sequence,flow.Sequence,2_43,,,,,,completion,6634.299999999988,425850.5,425838.5,425855.2,432489.5,432490.5,2024-07-30T17:11:55.071Z,432494,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,context,canvas.Screen,2_44_0_0,,,,,,response,1562.9000000953674,432490.7000000477,432477.4,432494,434056.90000009537,434057.5,2024-07-30T17:11:56.638Z,434062,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Timer frame,html.Frame,2_44_0,,,,,,,1563.6000000238419,432490.60000002384,432477.4,432494,434057.60000002384,434057.7000000477,2024-07-30T17:11:56.638Z,434062,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,stimulus,canvas.Screen,2_44_1_0,,,,,,response,2139.4000000953674,434057.8000000715,434045.3,434062,436201.40000009537,436202,2024-07-30T17:11:58.783Z,436230.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,7,click @7,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Timer frame,html.Frame,2_44_1,,,,,,,2140.100000023842,434057.8000000715,434045.3,434062,436202.10000002384,436202.10000002384,2024-07-30T17:11:58.783Z,436230.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Spremanje,canvas.Screen,2_44_2,,,,,,skipped,,436202.3000000715,,,436202.10000002384,436202.3000000715,2024-07-30T17:11:58.783Z,436230.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Question form,html.Form,2_44_3,,,,,,skipped,,436202.40000009537,,,436202.10000002384,436202.40000009537,2024-07-30T17:11:58.783Z,436230.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Answer indication,canvas.Screen,2_44_4,,,,,,skipped,,436202.8000000715,,,436202.10000002384,436202.8000000715,2024-07-30T17:11:58.784Z,436230.4,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,inter-stimulus,canvas.Screen,2_44_5,,,,,,response,779.3000000476604,436202.8000000715,436213.732,436230.4,437009.7000000477,437010.60000002384,2024-07-30T17:11:59.591Z,437014.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,Sequence,flow.Sequence,2_44,,,,,,completion,4515.700000047684,432490.60000002384,432477.4,432494,437009.7000000477,437010.7000000477,2024-07-30T17:11:59.591Z,437014.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Čega si gledao prepričavanje?,Gledao si prepričavanje filma.,di,,,31,,,
,context,canvas.Screen,2_45_0_0,,,,,,response,1482.7000000000116,437010.8000000715,436997.7,437014.3,438497,438497.7000000477,2024-07-30T17:12:01.079Z,438498.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_45_0,,,,,,,1483.5000000715372,437010.8000000715,436997.7,437014.3,438497.8000000715,438497.90000009537,2024-07-30T17:12:01.079Z,438498.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,stimulus,canvas.Screen,2_45_1_0,,,,,,response,4790.099999999977,438498.10000002384,438482.3,438498.9,443289,443289.60000002384,2024-07-30T17:12:05.870Z,443302.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,4,click @4,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_45_1,,,,,,,4790.700000023819,438498,438482.3,438498.9,443289.60000002384,443289.7000000477,2024-07-30T17:12:05.870Z,443302.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Spremanje,canvas.Screen,2_45_2,,,,,,skipped,,443289.7000000477,,,443289.60000002384,443289.8000000715,2024-07-30T17:12:05.871Z,443302.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Question form,html.Form,2_45_3,,,,,,skipped,,443289.8000000715,,,443289.60000002384,443289.90000009537,2024-07-30T17:12:05.871Z,443302.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Answer indication,canvas.Screen,2_45_4,,,,,,skipped,,443290.2000000477,,,443289.60000002384,443290.2000000477,2024-07-30T17:12:05.871Z,443302.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,inter-stimulus,canvas.Screen,2_45_5,,,,,,response,746.8000000476604,443290.2000000477,443286.2,443302.9,444049.7000000477,444050.5,2024-07-30T17:12:06.631Z,444053.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Sequence,flow.Sequence,2_45,,,,,,completion,7035.400000047695,437010.7000000477,436997.7,437014.3,444049.7000000477,444050.60000002384,2024-07-30T17:12:06.631Z,444053.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,context,canvas.Screen,2_46_0_0,,,,,,response,4131.300000095391,444050.7000000477,444036.8,444053.6,448184.90000009537,448185.3000000715,2024-07-30T17:12:10.766Z,448206.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Timer frame,html.Frame,2_46_0,,,,,,,4131.900000000023,444050.60000002384,444036.8,444053.6,448185.5,448185.60000002384,2024-07-30T17:12:10.766Z,448206.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,stimulus,canvas.Screen,2_46_1_0,,,,,,response,3594.500000095344,448185.7000000477,448190.3,448206.9,451801.40000009537,451801.90000009537,2024-07-30T17:12:14.383Z,451826.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,3,click @3,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Timer frame,html.Frame,2_46_1,,,,,,,3595.0999999999767,448185.60000002384,448190.3,448206.9,451802,451802.10000002384,2024-07-30T17:12:14.383Z,451826.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Spremanje,canvas.Screen,2_46_2,,,,,,skipped,,451802.2000000477,,,451802,451802.3000000715,2024-07-30T17:12:14.383Z,451826.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Question form,html.Form,2_46_3,,,,,,skipped,,451802.3000000715,,,451802,451802.3000000715,2024-07-30T17:12:14.383Z,451826.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Answer indication,canvas.Screen,2_46_4,,,,,,skipped,,451802.7000000477,,,451802,451802.7000000477,2024-07-30T17:12:14.383Z,451826.6,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,inter-stimulus,canvas.Screen,2_46_5,,,,,,response,775.100000047707,451802.7000000477,451809.9,451826.6,452601.7000000477,452602.7000000477,2024-07-30T17:12:15.183Z,452610.5,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,Sequence,flow.Sequence,2_46,,,,,,completion,8548.100000047707,444050.60000002384,444036.8,444053.6,452601.7000000477,452602.8000000715,2024-07-30T17:12:15.184Z,452610.5,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Kamo da ne odeš gladan, doručkovao si?",Doručkovao si da ne odeš gladan u planine.,ai,,,21,,,
,context,canvas.Screen,2_47_0_0,,,,,,response,2110.5,452602.90000009537,452593.8,452610.5,454721,454721.5,2024-07-30T17:12:17.302Z,454728.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_47_0,,,,,,,2111.100000023842,452602.90000009537,452593.8,452610.5,454721.60000002384,454721.60000002384,2024-07-30T17:12:17.302Z,454728.9,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,stimulus,canvas.Screen,2_47_1_0,,,,,,response,4168.000000095344,454721.8000000715,454712.266,454728.9,458896.90000009537,458897.60000002384,2024-07-30T17:12:21.478Z,458899,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,7,click @7,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_47_1,,,,,,,4168.80000004766,454721.60000002384,454712.266,454728.9,458897.7000000477,458897.7000000477,2024-07-30T17:12:21.479Z,458899,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Spremanje,canvas.Screen,2_47_2,,,,,,skipped,,458897.8000000715,,,458897.7000000477,458897.90000009537,2024-07-30T17:12:21.479Z,458899,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Question form,html.Form,2_47_3,,,,,,skipped,,458897.90000009537,,,458897.7000000477,458897.90000009537,2024-07-30T17:12:21.479Z,458899,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Answer indication,canvas.Screen,2_47_4,,,,,,skipped,,458898.40000009537,,,458897.7000000477,458898.40000009537,2024-07-30T17:12:21.479Z,458899,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,inter-stimulus,canvas.Screen,2_47_5,,,,,,response,654.6000000238419,458898.40000009537,458882.33,458899,459553.60000002384,459554.60000002384,2024-07-30T17:12:22.135Z,459566.2,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,mousedown,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Sequence,flow.Sequence,2_47,,,,,,completion,6943.100000023842,452602.90000009537,452593.8,452610.5,459553.60000002384,459554.7000000477,2024-07-30T17:12:22.135Z,459566.2,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,context,canvas.Screen,2_48_0_0,,,,,,response,5106.799999999988,459554.8000000715,459549.6,459566.2,464673,464673.7000000477,2024-07-30T17:12:27.254Z,464687.1,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,click,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Timer frame,html.Frame,2_48_0,,,,,,,5107.600000071514,459554.8000000715,459549.6,459566.2,464673.8000000715,464673.90000009537,2024-07-30T17:12:27.255Z,464687.1,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,stimulus,canvas.Screen,2_48_1_0,,,,,,response,4673.800000095391,464674.10000002384,464670.366,464687.1,469360.90000009537,469361.5,2024-07-30T17:12:31.942Z,469374.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,5,click @5,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Timer frame,html.Frame,2_48_1,,,,,,,4674.400000000023,464674,464670.366,464687.1,469361.5,469361.60000002384,2024-07-30T17:12:31.942Z,469374.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Spremanje,canvas.Screen,2_48_2,,,,,,skipped,,469361.60000002384,,,469361.5,469361.60000002384,2024-07-30T17:12:31.942Z,469374.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
,Question form,html.Form,2_48_3,,,,,,skipped,,469361.7000000477,,,469361.5,469361.7000000477,2024-07-30T17:12:31.943Z,469374.3,0BJtjcDyfZ,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz8ntnec,,,,,"Tko se nadaš da će napraviti prezentaciju, a Đure nacrtati sliku??","Nadaš se da će Vesna napraviti prezentaciju, a Đure nacrtati sliku..",csi,42,44,2,,,
